Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
11/6/2050 0:00:00,0.000147403,0.000154247,0.000115834,0.00015078,0.000154154,0.000150169,0.000150001,0.000136859,0.000165141,0.00013087,0.000125183,9.772e-05,0.000123916,0.00011471,0.000139184,0.000142358,0.000115502,9.4391e-05,0.000152093,0.000145689,0.000150584,0.000148063,0.000149341,9.42113e-05,0.000123919,9.86442e-05,0.000135187,0.000148925,0.000156026,0.000139504,0.000151442,9.2296e-05,0.000144944,0.000161617,0.000125853,0.000130851,0.000162658,0.000120154,0.000176704
12/6/2050 0:00:00,0.000145651,0.000153224,0.000118971,0.000149768,0.00015478,0.000145539,0.000148623,0.000133804,0.000167636,0.000130307,0.000124974,9.72923e-05,0.000126229,0.000117023,0.000139544,0.00014094,0.000109016,9.40073e-05,0.000151087,0.000144027,0.000149652,0.00014848,0.00014896,9.37029e-05,0.000119391,9.76476e-05,0.000137207,0.000148044,0.000155837,0.000138969,0.000147197,9.21956e-05,0.000147114,0.000152542,0.000125656,0.000136893,0.000159688,0.000119841,0.000178451
13/6/2050 0:00:00,0.000141631,0.000151823,0.000123078,0.000145741,0.000155516,0.000144573,0.000146754,0.000135397,0.000160754,0.000130275,0.000124697,9.73107e-05,0.000126222,0.00012075,0.000139549,0.000141539,0.000108093,9.76479e-05,0.000150411,0.000145047,0.000148931,0.000149053,0.000149284,9.36454e-05,0.000117713,0.000105866,0.000134415,0.000147571,0.000155603,0.000138879,0.000144236,9.23341e-05,0.000150449,0.000155999,0.00012666,0.00013768,0.000158517,0.000116116,0.000178532
14/6/2050 0:00:00,0.000142589,0.000149147,0.000123235,0.000144309,0.000153721,0.00014745,0.000146767,0.000133708,0.000159015,0.00012889,0.000124654,9.69624e-05,0.000126177,0.000121275,0.000138168,0.000137298,0.000109839,9.69328e-05,0.000149644,0.000143987,0.000148343,0.000149159,0.000149766,9.29132e-05,0.000116491,0.000108701,0.000129013,0.000150965,0.000156518,0.000142353,0.000146281,9.05008e-05,0.000149775,0.000152241,0.000126208,0.000138128,0.000157412,0.000115141,0.000177636
15/6/2050 0:00:00,0.000141922,0.000146863,0.000123476,0.000147078,0.000153252,0.000149285,0.00014638,0.000150613,0.000157318,0.000128865,0.000124808,9.71317e-05,0.00012614,0.000123244,0.000138904,0.000133042,0.000109567,9.73093e-05,0.000146627,0.000141895,0.000147824,0.000151304,0.000148521,9.20814e-05,0.000113229,0.000108949,0.000127561,0.000151499,0.000156623,0.000144145,0.000150219,8.73795e-05,0.00014975,0.000147756,0.000125918,0.000144095,0.00015606,0.000117235,0.000179854
16/6/2050 0:00:00,0.000141464,0.000146351,0.000122266,0.000148703,0.000148041,0.000153117,0.00014808,0.000153809,0.000159287,0.000128328,0.000124756,9.86953e-05,0.000123885,0.000121051,0.000138609,0.000132862,0.000106497,9.5529e-05,0.000146138,0.000140219,0.00014789,0.00015347,0.000148519,9.13541e-05,0.000107629,0.000109676,0.000125858,0.000150426,0.00015635,0.000144135,0.000152374,8.65409e-05,0.000150801,0.0001478,0.000121443,0.000144902,0.000151617,0.00011861,0.000178076
17/6/2050 0:00:00,0.000146616,0.000145051,0.000123081,0.000149183,0.000147162,0.000149102,0.000149517,0.000154183,0.000163205,0.000128919,0.000125102,0.000105162,0.000124532,0.000120207,0.000131999,0.000131647,0.000102761,9.63891e-05,0.000132403,0.000138564,0.000147453,0.00015577,0.00014915,9.10569e-05,0.000102207,0.000104962,0.000124325,0.00015161,0.000155796,0.000144917,0.000152659,8.98469e-05,0.000150108,0.000148853,0.000119283,0.000146638,0.000150491,0.000116567,0.00017336
18/6/2050 0:00:00,0.000149008,0.000137481,0.000122297,0.000149562,0.000135509,0.000147448,0.000148269,0.000154477,0.000164015,0.000130259,0.000126505,0.000108388,0.00012502,0.000120418,0.000130267,0.00013287,0.000101349,9.5645e-05,0.000122368,0.000132362,0.000143969,0.000155963,0.000147049,8.95771e-05,0.000102536,0.000102046,0.000116133,0.000148193,0.00015511,0.000145206,0.000150922,9.12139e-05,0.00014932,0.000151762,0.000120299,0.000142899,0.000148562,0.000110245,0.000169501
19/6/2050 0:00:00,0.000149602,0.000136391,0.000121441,0.000149124,0.000133706,0.000158355,0.000146968,0.000153331,0.000157785,0.0001283,0.00013142,0.000109673,0.000123619,0.00011901,0.000131672,0.000133201,9.81603e-05,9.65311e-05,0.000122278,0.000131009,0.000140223,0.00015588,0.000142382,8.85051e-05,0.000104174,9.93554e-05,0.000115969,0.000138614,0.000154458,0.000145523,0.000151474,8.82928e-05,0.000150849,0.000160315,0.000111665,0.000137524,0.000149195,0.000109143,0.000161758
20/6/2050 0:00:00,0.000149999,0.000136601,0.000121689,0.000148594,0.000130112,0.000156736,0.000146617,0.000151765,0.000153477,0.000127757,0.00013892,0.000117105,0.000124259,0.000122161,0.000129841,0.000128941,9.85501e-05,9.27111e-05,0.000121444,0.00013146,0.000135961,0.000155063,0.000133674,8.83592e-05,0.000103975,9.54111e-05,0.000115855,0.00013522,0.000150924,0.000146095,0.000151921,8.03386e-05,0.000151497,0.000162959,0.000110224,0.000126916,0.000152711,0.000106676,0.000159346
21/6/2050 0:00:00,0.000149794,0.000136838,0.000118146,0.000149318,0.000129211,0.000154722,0.000146951,0.000151151,0.000153052,0.00011696,0.000137936,0.000111605,0.000125771,0.000122095,0.000130012,0.000128481,0.000105495,9.59502e-05,0.000121261,0.000130083,0.00012796,0.000153926,0.000128644,8.68605e-05,0.000100986,9.50841e-05,0.000115845,0.00013645,0.000149304,0.000141955,0.000149363,7.90784e-05,0.000152192,0.000161417,0.000110506,0.00011646,0.000155835,0.000105282,0.000156005
22/6/2050 0:00:00,0.000150559,0.000136623,0.000119877,0.000150179,0.000127713,0.000150572,0.000143549,0.000149242,0.000152198,0.000114348,0.000137592,0.000107464,0.000131325,0.000126082,0.000130322,0.000127816,0.000108409,9.5255e-05,0.000118801,0.000129414,0.000125438,0.000152138,0.000120646,8.57984e-05,0.00010339,9.53896e-05,0.000116407,0.000137311,0.000149296,0.000136912,0.000147765,7.86814e-05,0.000151674,0.00016005,0.000109886,0.000124082,0.000158878,0.000102522,0.000152424
23/6/2050 0:00:00,0.000150445,0.00013284,0.000122352,0.000152867,0.000127069,0.000155354,0.000146782,0.000149771,0.000150889,0.000112727,0.000131343,0.000108478,0.000135002,0.00012562,0.000128248,0.000127699,0.000106785,9.58563e-05,0.000119223,0.000129423,0.000129891,0.000149714,0.000114977,8.65852e-05,0.000106832,9.4636e-05,0.000115755,0.000143747,0.00014881,0.000125309,0.000145086,7.78697e-05,0.000151432,0.000157461,0.000111305,0.000122401,0.000159786,0.00010336,0.000150188
24/6/2050 0:00:00,0.000151182,0.000132395,0.000120122,0.00015333,0.000127855,0.000154339,0.000146788,0.000149767,0.000150942,0.000111362,0.000126653,0.000107493,0.0001468,0.000125664,0.000127401,0.000127336,0.000106109,9.8127e-05,0.000117963,0.00012982,0.000127285,0.000145018,0.000113724,8.63558e-05,0.0001021,9.43587e-05,0.000116001,0.000144508,0.000148651,0.000124196,0.000144284,7.67818e-05,0.000151206,0.000152859,0.000112873,0.000120549,0.000159121,0.000101709,0.000145859
25/6/2050 0:00:00,0.000150691,0.000133186,0.000119271,0.000155097,0.00012689,0.0001491,0.000145669,0.000150246,0.00015081,0.000110858,0.00012604,0.000107344,0.000146241,0.000124466,0.000128801,0.000127019,0.000104953,0.000102432,0.000117197,0.000128531,0.000123917,0.000142051,0.000112799,8.45094e-05,0.000102076,9.56827e-05,0.000115887,0.000145267,0.000147632,0.000120996,0.000141701,7.66332e-05,0.000146208,0.000151921,0.000114385,0.000121768,0.000158688,9.55611e-05,0.000142115
26/6/2050 0:00:00,0.000152527,0.000132628,0.000119695,0.000158178,0.000127399,0.000150435,0.000136037,0.00014912,0.000149113,0.000110538,0.000128528,0.000108194,0.000148063,0.000118456,0.000132578,0.000125206,0.000103774,0.000105902,0.000118616,0.000127728,0.000120022,0.000139868,0.000112475,8.41806e-05,9.93491e-05,9.21807e-05,0.000115713,0.000144731,0.000145798,0.000126187,0.000134803,7.65082e-05,0.000140202,0.000149549,0.000115681,0.000121547,0.000153519,9.87687e-05,0.00013553
27/6/2050 0:00:00,0.000152996,0.000138887,0.000117866,0.000163015,0.000127792,0.000150396,0.000132564,0.000149072,0.000147368,0.000110824,0.000132989,0.000110113,0.000144672,0.00011829,0.000131902,0.000125546,0.000102335,0.000108729,0.000121947,0.000129188,0.000116913,0.000140949,0.000113076,8.39484e-05,9.60101e-05,8.98957e-05,0.000116715,0.000139529,0.00014527,0.000123407,0.000134347,7.64867e-05,0.000135092,0.00014943,0.000117509,0.000110233,0.000155856,9.85151e-05,0.000133183
28/6/2050 0:00:00,0.000153623,0.000153491,0.000116674,0.000162824,0.000128977,0.000148956,0.000129925,0.000149061,0.000148248,0.000110798,0.000134107,0.000113837,0.000144281,0.000115957,0.000125873,0.000126137,0.000101921,0.00011116,0.000122342,0.000129384,0.000115359,0.00013975,0.000114212,8.35787e-05,9.44691e-05,8.93056e-05,0.000115771,0.000137344,0.000141914,0.000122646,0.000133627,7.83557e-05,0.000127289,0.000147046,0.000121283,9.75754e-05,0.000155519,0.00010603,0.000130965
29/6/2050 0:00:00,0.00015144,0.00015385,0.000116866,0.000159985,0.000132158,0.000144866,0.000127956,0.000147649,0.000147111,0.00011152,0.000134317,0.000113416,0.000147626,0.000119423,0.000121877,0.000125977,0.00010158,0.000115367,0.000121682,0.000129316,0.000116142,0.000135051,0.000113895,8.30468e-05,9.23691e-05,8.97348e-05,0.000111579,0.000133367,0.000135691,0.000119758,0.000133189,7.62197e-05,0.000122743,0.000148368,0.000125409,9.86197e-05,0.000153192,0.000108507,0.00012883
30/6/2050 0:00:00,0.000148887,0.000153978,0.000116262,0.000157434,0.000134203,0.000146615,0.000128487,0.000139179,0.00014958,0.000110626,0.000142394,0.000110436,0.000151495,0.000120852,0.000121332,0.000121192,0.000102118,0.000115993,0.000119807,0.000127613,0.000114856,0.000132606,0.000113794,8.36381e-05,9.20392e-05,9.2894e-05,0.00010981,0.000127512,0.000131031,0.000112035,0.000129098,7.52445e-05,0.000121489,0.000148112,0.000123732,9.9423e-05,0.000151637,0.000104818,0.000122728
1/7/2050 0:00:00,0.000148748,0.000153834,0.000116089,0.000156558,0.000133893,0.000146548,0.00012589,0.000138356,0.00015312,0.000111732,0.000142547,0.000107012,0.000151749,0.000123699,0.000123478,0.000114217,9.99337e-05,0.00011795,0.000121393,0.000126143,0.000114508,0.000128654,0.000115537,8.45372e-05,9.16758e-05,9.3732e-05,0.000107507,0.000125471,0.000128567,0.000105575,0.000125779,7.40588e-05,0.000124723,0.000147615,0.000122375,0.000105972,0.000147002,0.000107893,0.000119834
2/7/2050 0:00:00,0.000149117,0.000154676,0.000115693,0.000156165,0.00013308,0.000146382,0.000126443,0.000136854,0.000158379,0.000112039,0.000142967,0.000109035,0.000151407,0.000125829,0.000122606,0.000115519,0.000101994,0.000122633,0.000119105,0.000125106,0.000110657,0.00012557,0.000120235,8.39721e-05,9.22361e-05,9.23635e-05,0.00010391,0.000122723,0.000128976,0.000101051,0.000115898,7.36492e-05,0.00012756,0.000146661,0.000118649,0.00010592,0.000141481,0.000103281,0.000124165
3/7/2050 0:00:00,0.000148431,0.000156123,0.000115993,0.000157014,0.000133698,0.000147166,0.000127334,0.000131884,0.000158308,0.000113322,0.000142739,0.000108442,0.00015146,0.000125567,0.000120775,0.000117153,0.000104641,0.000124414,0.000119302,0.000123619,0.000114012,0.000121846,0.000127853,8.38304e-05,9.20896e-05,9.2252e-05,0.000101509,0.000127381,0.000128797,9.82744e-05,0.000113361,7.60295e-05,0.000126177,0.00014722,0.000114408,0.000108855,0.000136697,0.00010128,0.000124972
4/7/2050 0:00:00,0.000147936,0.000155904,0.000117121,0.000158099,0.000134841,0.000146323,0.000126698,0.000126382,0.000158051,0.00011688,0.000141038,0.000107293,0.000151569,0.000124192,0.000114799,0.000118321,0.000106219,0.000128061,0.000122804,0.00012057,0.000119803,0.000123513,0.000126014,8.15564e-05,9.00051e-05,9.76314e-05,0.00010131,0.000127491,0.000126389,9.83533e-05,0.000110231,7.67838e-05,0.000124786,0.000143433,0.000114746,0.000103904,0.000135208,9.4964e-05,0.000125249
5/7/2050 0:00:00,0.000147703,0.000155111,0.000114541,0.000158584,0.000136625,0.000146321,0.000126386,0.000116716,0.000159049,0.000119442,0.000139624,0.000111131,0.000151923,0.000125508,0.00011427,0.000118652,0.000112215,0.000127923,0.000126463,0.000127759,0.000118343,0.000122721,0.000127055,8.17146e-05,8.9848e-05,9.72916e-05,0.000102477,0.000128925,0.000123719,9.42558e-05,0.000109854,7.71392e-05,0.000128179,0.000140076,0.000111261,9.88444e-05,0.000132945,9.46606e-05,0.000125629
6/7/2050 0:00:00,0.000147571,0.000155028,0.000112443,0.000160206,0.000126932,0.000145322,0.000133581,0.000116297,0.00015787,0.000115813,0.000135314,0.00011417,0.000151208,0.000121196,0.000114341,0.000118162,0.000112761,0.000127388,0.000125933,0.00012559,0.000117559,0.000128826,0.000127793,8.1127e-05,8.87225e-05,9.63767e-05,0.000103946,0.000128302,0.000127503,9.19728e-05,0.000105614,7.5189e-05,0.000127541,0.000138518,0.000111588,0.000105404,0.000129262,9.36998e-05,0.000124308
7/7/2050 0:00:00,0.000148049,0.000154404,0.000109811,0.000161742,0.000118426,0.000141671,0.000133278,0.000118937,0.000156562,0.000112542,0.000133037,0.000113361,0.000149536,0.00011717,0.000114908,0.000115961,0.000111624,0.000126183,0.000129376,0.000122018,0.00011907,0.000132103,0.000125098,8.01124e-05,9.12904e-05,9.50675e-05,0.00010224,0.000126077,0.000129247,9.01698e-05,0.000105019,7.40806e-05,0.000125949,0.000138105,0.000120545,0.000104578,0.000128233,9.45732e-05,0.000121933
8/7/2050 0:00:00,0.000149895,0.000153916,0.00010196,0.000159986,0.000116169,0.000139379,0.000129369,0.000123537,0.000155618,0.000113963,0.000132933,0.000110221,0.000148314,0.000114751,0.000115468,0.000112587,0.000111403,0.000125591,0.00012533,0.000116676,0.000119149,0.000132362,0.000118404,7.97159e-05,8.90893e-05,9.78891e-05,0.000102962,0.000127988,0.00012908,8.9788e-05,0.000104481,7.37817e-05,0.000127219,0.000137125,0.000120025,0.000101764,0.000128284,8.60803e-05,0.000116685
9/7/2050 0:00:00,0.000150421,0.000155709,9.87096e-05,0.000155745,0.000118656,0.000136722,0.000129597,0.000122813,0.000154894,0.000113909,0.000132773,0.000106046,0.000147264,0.000115451,0.000114587,0.000111485,0.000111847,0.00012519,0.000125091,0.000112239,0.000123467,0.000129501,0.000122109,7.88559e-05,8.78135e-05,9.65873e-05,0.00010075,0.000128849,0.000128469,8.64186e-05,0.000103596,7.43548e-05,0.000124937,0.000134312,0.000124134,9.76548e-05,0.000125335,8.24055e-05,0.000116301
10/7/2050 0:00:00,0.000150559,0.000155645,9.72687e-05,0.000144338,0.000120218,0.000131902,0.000128657,0.000121812,0.000148862,0.000118983,0.000133162,9.96707e-05,0.000148741,0.000124234,0.000112927,0.000110207,0.000110836,0.000124984,0.000123095,0.000112658,0.000127454,0.000126028,0.000125147,7.71959e-05,8.95749e-05,9.09331e-05,9.43724e-05,0.000129447,0.000126803,8.65258e-05,0.000100086,7.40812e-05,0.000123556,0.000127262,0.000124558,9.39584e-05,0.000120936,9.15764e-05,0.000112682
11/7/2050 0:00:00,0.000150126,0.000154517,9.48053e-05,0.000140821,0.000127479,0.000126859,0.000129995,0.000114023,0.000144428,0.000121851,0.000130684,9.82581e-05,0.000143196,0.000128738,0.000108799,0.000110206,0.000110099,0.000120873,0.000121565,0.000112847,0.00012966,0.000125449,0.000121469,7.61089e-05,9.23931e-05,8.89581e-05,9.56485e-05,0.000127292,0.000125955,8.52652e-05,9.99082e-05,7.04156e-05,0.000125123,0.000120499,0.000125452,8.75269e-05,0.000124619,9.4163e-05,0.000111756
12/7/2050 0:00:00,0.00015013,0.000152483,9.64421e-05,0.000136193,0.000128658,0.000124435,0.000133074,0.000113963,0.000142068,0.000115343,0.000118092,9.69279e-05,0.000141857,0.000126734,0.000107301,0.000109283,0.00010405,0.000117386,0.00011855,0.000111225,0.000128649,0.000126328,0.000116771,7.49645e-05,9.28033e-05,8.42859e-05,9.48009e-05,0.000124488,0.000125847,8.46439e-05,9.93608e-05,6.95482e-05,0.000132235,0.000118933,0.00012544,8.21353e-05,0.000127254,9.04308e-05,0.000107391
13/7/2050 0:00:00,0.000148345,0.000149227,9.78563e-05,0.000133278,0.000128452,0.0001234,0.000134744,0.000113473,0.000140648,0.000107893,9.77834e-05,9.63129e-05,0.000139432,0.000124704,0.000106509,0.000108148,0.000101236,0.00011334,0.000119952,0.000113941,0.0001287,0.000125044,0.000120378,7.46747e-05,9.19652e-05,7.6686e-05,9.33788e-05,0.000123466,0.000131543,8.62075e-05,9.62994e-05,7.37997e-05,0.000134948,0.00011643,0.000122378,8.75872e-05,0.00012629,8.90168e-05,0.000106205
14/7/2050 0:00:00,0.00014951,0.000146147,9.64691e-05,0.000133071,0.000126159,0.00012036,0.000135904,0.000115773,0.000139841,0.000102748,8.91981e-05,9.79435e-05,0.000137076,0.000122779,0.000103323,0.000107702,9.8323e-05,0.000105647,0.000119517,0.000114118,0.000130426,0.000126039,0.000121741,7.49167e-05,9.03931e-05,7.69875e-05,9.25633e-05,0.000122096,0.000131115,9.02766e-05,9.7455e-05,6.99081e-05,0.000132432,0.000114277,0.000118733,8.10106e-05,0.000123062,8.47969e-05,0.000101589
15/7/2050 0:00:00,0.000151058,0.000145938,9.65024e-05,0.000132234,0.000129586,0.000119092,0.000133002,0.000116431,0.000139185,0.000101566,8.29441e-05,9.55754e-05,0.000134003,0.000118843,0.000102572,0.000109702,9.41014e-05,0.000101834,0.000117181,0.000112739,0.000129774,0.000125977,0.000124781,7.65661e-05,8.92863e-05,7.75883e-05,8.98757e-05,0.000120328,0.000130875,8.95826e-05,9.69907e-05,6.88857e-05,0.000130112,0.000112689,0.000117605,8.33262e-05,0.00011782,8.11342e-05,9.81453e-05
16/7/2050 0:00:00,0.000150373,0.000143969,9.41421e-05,0.000131439,0.000132443,0.000118275,0.000129142,0.000122434,0.00013473,9.65397e-05,7.8737e-05,9.33976e-05,0.000126233,0.000118388,0.000102173,0.000107921,9.02962e-05,0.000101307,0.000113518,0.00011225,0.00012913,0.000130214,0.000121618,7.57011e-05,8.77424e-05,7.88449e-05,8.77392e-05,0.000119901,0.000130428,9.01368e-05,9.69061e-05,7.06752e-05,0.000127775,0.00011148,0.000107921,8.59e-05,0.000111771,7.28646e-05,0.000106607
17/7/2050 0:00:00,0.000150158,0.00014278,9.2291e-05,0.000128854,0.000132807,0.000117546,0.00012309,0.000124593,0.000131737,9.52651e-05,7.58551e-05,8.9997e-05,0.000124647,0.000116531,0.000102273,0.000103465,8.23164e-05,9.6643e-05,0.000113668,0.000111803,0.000128022,0.000136525,0.000121837,7.58438e-05,8.70243e-05,7.99414e-05,8.86854e-05,0.000115119,0.000126988,9.16177e-05,9.62365e-05,7.27815e-05,0.000127569,0.000110959,0.000103915,8.63446e-05,0.000107957,7.64392e-05,0.000108122
18/7/2050 0:00:00,0.000149911,0.000143753,9.01556e-05,0.000129057,0.000131362,0.000117183,0.000121841,0.00012358,0.000126975,9.45343e-05,7.89959e-05,8.96391e-05,0.000121498,0.000117809,0.00010367,0.000100467,7.99525e-05,9.71056e-05,0.00011006,0.000112441,0.000125504,0.000136962,0.000119324,7.72706e-05,8.56431e-05,8.0139e-05,8.66508e-05,0.000113914,0.000124788,9.09254e-05,9.27598e-05,7.32508e-05,0.000127406,0.000110679,0.000101564,8.02976e-05,0.000117918,7.34972e-05,0.000104823
19/7/2050 0:00:00,0.00014909,0.00014526,8.9431e-05,0.000128078,0.000124215,0.000115146,0.000119894,0.000123658,0.000123306,9.37473e-05,8.21718e-05,8.93852e-05,0.000116037,0.00011751,0.000102852,9.9851e-05,7.7094e-05,9.41911e-05,0.000109483,0.000108372,0.000124772,0.000137571,0.000117631,7.74675e-05,8.38087e-05,7.62241e-05,8.11631e-05,0.000112755,0.000123914,8.94676e-05,9.30999e-05,7.50959e-05,0.000124192,0.000108955,0.000107136,7.72988e-05,0.000118497,7.6738e-05,0.000104235
20/7/2050 0:00:00,0.000151415,0.000144918,9.0368e-05,0.000128468,0.00011851,0.000114615,0.000116778,0.000125632,0.000121253,9.31975e-05,8.96135e-05,8.72275e-05,0.00011036,0.000118691,0.00010283,9.79222e-05,7.26918e-05,9.33831e-05,0.000109244,0.00010261,0.000123648,0.000136386,0.000113917,7.83098e-05,8.09943e-05,7.50312e-05,8.13033e-05,0.000110937,0.000123455,8.69892e-05,9.2125e-05,7.46052e-05,0.000123706,0.000108689,0.000110121,8.35898e-05,0.00011617,7.74486e-05,0.000102354
21/7/2050 0:00:00,0.000151352,0.000144477,8.98045e-05,0.000128183,0.000114409,0.000113051,0.000115821,0.000125119,0.000121272,9.20721e-05,9.09083e-05,8.79983e-05,0.000111448,0.000119282,0.000102601,9.89303e-05,7.60984e-05,9.34504e-05,0.00010999,0.000101172,0.000122637,0.000132103,0.000112421,7.85451e-05,7.66564e-05,7.28921e-05,7.90652e-05,0.000110034,0.000121627,8.7026e-05,8.93e-05,7.4016e-05,0.000121592,0.00010839,0.000109985,8.28277e-05,0.000114846,8.05654e-05,9.60437e-05
22/7/2050 0:00:00,0.000150068,0.00014814,8.91849e-05,0.000128106,0.000105531,0.000113091,0.000114629,0.0001288,0.000120634,9.04479e-05,9.07838e-05,8.87994e-05,0.000109212,0.00011904,0.000101634,9.69707e-05,8.79205e-05,9.1272e-05,0.000106623,0.000100098,0.000118483,0.000129979,0.000112151,7.83091e-05,7.48804e-05,7.23517e-05,7.95019e-05,0.000113163,0.000121022,8.64383e-05,8.82877e-05,7.36484e-05,0.000120256,0.000106303,0.000104149,8.5883e-05,0.00011536,8.19684e-05,9.05005e-05
23/7/2050 0:00:00,0.000147948,0.000150635,8.7869e-05,0.000128548,0.000102737,0.000112152,0.000110247,0.000130185,0.000120677,8.86522e-05,9.07255e-05,8.78007e-05,0.000109147,0.000119164,9.93529e-05,9.69123e-05,9.08985e-05,9.169e-05,0.000102414,9.88634e-05,0.000121967,0.000130594,0.000111353,7.86256e-05,7.79595e-05,7.23264e-05,7.83893e-05,0.000117496,0.000119125,8.97784e-05,8.5667e-05,7.36279e-05,0.00011941,0.000105604,0.000102422,8.79675e-05,0.0001124,7.75044e-05,9.37737e-05
24/7/2050 0:00:00,0.000144663,0.000150675,8.73161e-05,0.000128298,0.00010369,0.000108637,0.000109334,0.000129212,0.000123361,8.73087e-05,9.1307e-05,8.67572e-05,0.000106677,0.000118617,9.66916e-05,9.20079e-05,8.7124e-05,9.34528e-05,0.000102192,9.75344e-05,0.000123636,0.000130711,0.000109012,7.91964e-05,7.96421e-05,7.29502e-05,7.83865e-05,0.000114245,0.00011699,9.2304e-05,8.37107e-05,7.16174e-05,0.000119581,0.000105028,0.000102514,8.5433e-05,0.0001085,7.96169e-05,9.42099e-05
25/7/2050 0:00:00,0.000142801,0.000148138,8.82417e-05,0.0001259,0.000111082,0.000108409,0.000109239,0.000129257,0.000123316,8.54643e-05,8.87765e-05,8.79206e-05,0.000105452,0.00011168,9.50258e-05,8.74647e-05,8.74812e-05,9.22203e-05,9.78694e-05,9.6148e-05,0.000123878,0.000130041,0.000107401,7.87804e-05,8.01465e-05,7.3902e-05,7.84547e-05,0.00010876,0.000115871,9.22808e-05,8.2139e-05,7.31013e-05,0.000118635,0.00010323,0.000101736,8.38982e-05,0.00011072,8.56952e-05,9.17309e-05
26/7/2050 0:00:00,0.000147394,0.000142667,8.79846e-05,0.000123997,0.000108268,0.000109152,0.00010808,0.00012877,0.000123476,8.18179e-05,8.66038e-05,8.77837e-05,0.000102609,0.000111136,9.22645e-05,8.66717e-05,8.41286e-05,9.20005e-05,9.62515e-05,9.39003e-05,0.000122048,0.000130455,0.00010514,7.87009e-05,8.0883e-05,7.41191e-05,7.89516e-05,0.000108411,0.000115052,9.10299e-05,8.47702e-05,7.419e-05,0.000113923,0.000104797,9.71557e-05,8.17043e-05,0.000109847,8.9584e-05,9.14613e-05
27/7/2050 0:00:00,0.00014656,0.000142364,8.60411e-05,0.000123402,0.000101881,0.000109793,0.000106881,0.000129376,0.000123984,7.99267e-05,8.30483e-05,8.30041e-05,9.70969e-05,0.000111252,8.80241e-05,8.66898e-05,8.17385e-05,9.2246e-05,9.57219e-05,9.2709e-05,0.00012238,0.000129384,9.46713e-05,7.98732e-05,7.82109e-05,7.50541e-05,8.09477e-05,0.000108553,0.000112645,9.24412e-05,8.10247e-05,7.3193e-05,0.000111837,0.000107167,9.59412e-05,8.38252e-05,0.000108622,8.80527e-05,9.14059e-05
28/7/2050 0:00:00,0.00014497,0.000138751,8.16383e-05,0.000123136,0.000100303,0.000111406,0.00010331,0.000127644,0.000122676,7.84807e-05,7.69383e-05,8.1422e-05,9.69576e-05,0.000110853,8.62389e-05,8.3e-05,8.01579e-05,9.17309e-05,9.22776e-05,9.25779e-05,0.000118416,0.000124578,9.02682e-05,7.93006e-05,7.6023e-05,7.60818e-05,8.13963e-05,0.000108008,0.000112806,8.88135e-05,8.1528e-05,7.23223e-05,0.000111497,0.000112872,9.41128e-05,8.07215e-05,0.000106089,8.64612e-05,8.70947e-05
29/7/2050 0:00:00,0.000145961,0.000135958,7.95363e-05,0.000122442,9.47787e-05,0.000113936,9.80581e-05,0.000126319,0.00012164,7.87807e-05,7.43901e-05,8.01283e-05,9.56086e-05,0.000108307,8.63552e-05,8.18037e-05,7.92324e-05,9.20895e-05,8.69275e-05,9.3098e-05,0.00011267,0.000117042,8.74776e-05,7.87265e-05,7.5915e-05,8.17548e-05,8.04831e-05,0.000110332,0.000113828,8.63964e-05,7.92451e-05,7.25753e-05,0.000110162,0.000115866,0.000100228,7.86121e-05,0.000102542,8.5041e-05,8.16212e-05
30/7/2050 0:00:00,0.00013725,0.00013139,8.4233e-05,0.000120228,9.5917e-05,0.000113759,9.09776e-05,0.000126866,0.000120086,7.75343e-05,7.38751e-05,8.7859e-05,9.5456e-05,0.000107626,8.78808e-05,8.02715e-05,7.73155e-05,9.12367e-05,8.79324e-05,9.25367e-05,0.000112326,0.000109725,8.70392e-05,7.8511e-05,7.45444e-05,8.19959e-05,8.13145e-05,0.000109854,0.000113693,8.49519e-05,7.77276e-05,7.26627e-05,0.000109804,0.000115404,9.99622e-05,7.8116e-05,0.0001023,8.27096e-05,8.49313e-05
31/7/2050 0:00:00,0.000134926,0.000131584,8.55795e-05,0.000120573,9.71145e-05,0.000108316,8.73217e-05,0.000124439,0.000118466,7.60544e-05,7.40646e-05,9.21979e-05,9.37113e-05,0.00010677,9.46388e-05,7.90763e-05,7.62098e-05,8.97687e-05,8.52042e-05,9.30861e-05,0.000110656,0.000105058,8.89563e-05,7.48713e-05,7.4352e-05,8.18072e-05,7.76853e-05,0.000107774,0.00011577,8.43942e-05,7.55926e-05,7.22534e-05,0.000109228,0.00011487,9.61759e-05,7.57276e-05,0.000102034,8.62176e-05,8.57612e-05
