Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
14/12/2050 8:00:00,0.065,0.351,0.006,0.001,0.064,0.02,0.0,0.007,0.053,0.182,0.113,0.0,0.007,0.051,0.068,0.143,0.007,0.023,0.031,0.321,0.032,0.179,0.006,0.383,0.0,0.049,0.001,0.06,0.107,0.053,0.008,0.202,0.101,0.039,0.02,0.001,0.0,0.21,0.013
14/12/2050 9:00:00,0.069,0.327,0.005,0.002,0.076,0.018,0.0,0.006,0.049,0.193,0.096,0.0,0.006,0.06,0.054,0.143,0.007,0.023,0.033,0.308,0.027,0.161,0.007,0.411,0.0,0.045,0.0,0.062,0.119,0.043,0.007,0.233,0.101,0.038,0.017,0.001,0.0,0.214,0.008
14/12/2050 10:00:00,0.075,0.31,0.005,0.005,0.083,0.017,0.0,0.01,0.035,0.219,0.11,0.003,0.008,0.074,0.045,0.101,0.009,0.012,0.026,0.297,0.029,0.134,0.037,0.408,0.01,0.045,0.005,0.045,0.12,0.03,0.005,0.24,0.093,0.039,0.01,0.004,0.006,0.097,0.004
14/12/2050 11:00:00,0.088,0.327,0.003,0.005,0.098,0.013,0.0,0.006,0.032,0.219,0.118,0.001,0.006,0.06,0.036,0.075,0.012,0.013,0.021,0.291,0.025,0.111,0.025,0.383,0.001,0.037,0.002,0.05,0.106,0.031,0.005,0.235,0.088,0.036,0.008,0.001,0.001,0.093,0.003
14/12/2050 12:00:00,0.098,0.336,0.002,0.005,0.139,0.01,0.0,0.003,0.038,0.242,0.119,0.0,0.003,0.068,0.032,0.065,0.015,0.023,0.019,0.244,0.03,0.103,0.019,0.36,0.0,0.035,0.001,0.059,0.104,0.04,0.008,0.276,0.094,0.032,0.006,0.001,0.0,0.109,0.002
14/12/2050 13:00:00,0.104,0.334,0.001,0.005,0.118,0.009,0.001,0.001,0.042,0.271,0.12,0.0,0.002,0.069,0.031,0.049,0.014,0.034,0.02,0.174,0.044,0.11,0.016,0.29,0.0,0.045,0.001,0.069,0.104,0.051,0.014,0.317,0.102,0.028,0.006,0.0,0.0,0.077,0.003
14/12/2050 14:00:00,0.109,0.319,0.002,0.005,0.098,0.009,0.001,0.0,0.044,0.291,0.099,0.0,0.001,0.051,0.029,0.034,0.011,0.037,0.023,0.128,0.043,0.124,0.015,0.232,0.0,0.043,0.001,0.074,0.113,0.065,0.021,0.325,0.113,0.018,0.008,0.0,0.0,0.08,0.005
14/12/2050 15:00:00,0.121,0.296,0.002,0.004,0.082,0.01,0.001,0.0,0.05,0.301,0.088,0.0,0.002,0.049,0.032,0.024,0.013,0.045,0.027,0.098,0.041,0.118,0.017,0.174,0.0,0.047,0.001,0.085,0.121,0.078,0.03,0.291,0.121,0.015,0.009,0.0,0.0,0.077,0.006
14/12/2050 16:00:00,0.131,0.241,0.002,0.003,0.065,0.013,0.002,0.0,0.053,0.297,0.089,0.0,0.004,0.044,0.032,0.02,0.025,0.048,0.027,0.071,0.051,0.107,0.02,0.123,0.0,0.046,0.001,0.094,0.119,0.085,0.038,0.279,0.128,0.015,0.008,0.001,0.0,0.073,0.008
14/12/2050 17:00:00,0.139,0.231,0.003,0.002,0.056,0.014,0.004,0.0,0.05,0.282,0.087,0.0,0.004,0.042,0.033,0.02,0.022,0.044,0.025,0.069,0.07,0.1,0.019,0.112,0.0,0.045,0.002,0.099,0.11,0.087,0.042,0.285,0.138,0.015,0.009,0.001,0.0,0.067,0.008
14/12/2050 18:00:00,0.157,0.218,0.003,0.002,0.047,0.014,0.006,0.001,0.046,0.301,0.074,0.0,0.003,0.041,0.04,0.022,0.014,0.033,0.023,0.079,0.093,0.087,0.015,0.122,0.0,0.048,0.002,0.104,0.098,0.084,0.043,0.3,0.152,0.015,0.01,0.002,0.001,0.082,0.008
14/12/2050 19:00:00,0.168,0.216,0.005,0.003,0.028,0.013,0.01,0.001,0.044,0.324,0.075,0.0,0.002,0.039,0.046,0.025,0.011,0.022,0.022,0.078,0.115,0.074,0.011,0.121,0.0,0.05,0.002,0.101,0.084,0.075,0.038,0.25,0.156,0.015,0.011,0.004,0.002,0.102,0.008
14/12/2050 20:00:00,0.179,0.248,0.01,0.004,0.017,0.011,0.01,0.001,0.045,0.347,0.074,0.0,0.002,0.034,0.053,0.031,0.009,0.015,0.021,0.064,0.131,0.07,0.011,0.125,0.0,0.05,0.003,0.092,0.073,0.065,0.036,0.186,0.154,0.014,0.013,0.006,0.001,0.125,0.007
14/12/2050 21:00:00,0.186,0.292,0.018,0.006,0.009,0.01,0.016,0.003,0.047,0.358,0.07,0.0,0.001,0.028,0.057,0.033,0.007,0.011,0.021,0.048,0.143,0.06,0.012,0.142,0.0,0.047,0.005,0.092,0.063,0.06,0.035,0.122,0.149,0.013,0.015,0.009,0.001,0.148,0.007
14/12/2050 22:00:00,0.191,0.298,0.03,0.008,0.006,0.01,0.014,0.006,0.042,0.389,0.064,0.002,0.003,0.041,0.055,0.025,0.003,0.007,0.034,0.03,0.124,0.046,0.017,0.142,0.001,0.05,0.006,0.082,0.052,0.035,0.045,0.087,0.116,0.015,0.018,0.005,0.005,0.103,0.009
14/12/2050 23:00:00,0.189,0.299,0.039,0.009,0.005,0.009,0.018,0.006,0.042,0.374,0.061,0.002,0.004,0.029,0.062,0.035,0.003,0.005,0.033,0.025,0.128,0.044,0.011,0.152,0.001,0.044,0.008,0.097,0.041,0.045,0.037,0.083,0.109,0.017,0.019,0.006,0.003,0.113,0.009
15/12/2050 0:00:00,0.192,0.273,0.052,0.01,0.005,0.008,0.022,0.005,0.046,0.331,0.056,0.002,0.005,0.028,0.058,0.043,0.004,0.004,0.029,0.018,0.142,0.036,0.007,0.178,0.001,0.041,0.01,0.127,0.028,0.049,0.031,0.069,0.102,0.015,0.021,0.008,0.001,0.114,0.009
15/12/2050 1:00:00,0.198,0.293,0.064,0.011,0.004,0.007,0.027,0.004,0.046,0.28,0.051,0.002,0.006,0.024,0.057,0.046,0.004,0.005,0.023,0.013,0.15,0.038,0.005,0.193,0.001,0.033,0.01,0.157,0.021,0.046,0.036,0.081,0.089,0.012,0.026,0.007,0.0,0.158,0.008
15/12/2050 2:00:00,0.212,0.292,0.073,0.012,0.004,0.006,0.022,0.004,0.042,0.257,0.048,0.002,0.006,0.023,0.057,0.047,0.003,0.009,0.019,0.007,0.167,0.045,0.005,0.214,0.001,0.031,0.007,0.17,0.018,0.042,0.043,0.108,0.093,0.011,0.026,0.007,0.0,0.17,0.007
15/12/2050 3:00:00,0.232,0.296,0.085,0.012,0.005,0.006,0.02,0.004,0.044,0.308,0.046,0.001,0.007,0.022,0.059,0.045,0.003,0.014,0.017,0.005,0.171,0.053,0.006,0.226,0.001,0.035,0.007,0.184,0.018,0.04,0.034,0.138,0.108,0.009,0.026,0.008,0.0,0.216,0.008
15/12/2050 4:00:00,0.252,0.31,0.094,0.011,0.007,0.006,0.026,0.003,0.048,0.289,0.042,0.0,0.007,0.02,0.063,0.043,0.002,0.026,0.016,0.006,0.171,0.054,0.007,0.229,0.001,0.037,0.006,0.177,0.017,0.04,0.033,0.159,0.115,0.01,0.028,0.006,0.0,0.198,0.012
15/12/2050 5:00:00,0.261,0.322,0.106,0.011,0.007,0.006,0.022,0.003,0.05,0.233,0.035,0.0,0.009,0.025,0.068,0.041,0.002,0.041,0.015,0.006,0.167,0.059,0.01,0.226,0.001,0.034,0.006,0.177,0.014,0.041,0.038,0.171,0.11,0.01,0.033,0.005,0.0,0.182,0.011
15/12/2050 6:00:00,0.255,0.332,0.125,0.01,0.006,0.006,0.016,0.003,0.052,0.199,0.028,0.0,0.012,0.031,0.064,0.04,0.003,0.055,0.014,0.007,0.166,0.061,0.014,0.217,0.001,0.03,0.008,0.175,0.012,0.042,0.039,0.169,0.104,0.012,0.033,0.006,0.0,0.18,0.01
15/12/2050 7:00:00,0.23,0.333,0.16,0.01,0.007,0.008,0.016,0.002,0.052,0.179,0.026,0.0,0.017,0.037,0.058,0.043,0.004,0.078,0.012,0.007,0.169,0.058,0.018,0.193,0.001,0.018,0.009,0.189,0.01,0.043,0.039,0.158,0.102,0.013,0.027,0.006,0.0,0.185,0.011
15/12/2050 8:00:00,0.19,0.332,0.194,0.01,0.006,0.009,0.012,0.002,0.05,0.189,0.023,0.0,0.02,0.057,0.048,0.047,0.004,0.114,0.009,0.007,0.173,0.045,0.025,0.163,0.001,0.015,0.009,0.17,0.007,0.042,0.038,0.147,0.102,0.01,0.021,0.005,0.0,0.184,0.008
15/12/2050 9:00:00,0.173,0.337,0.201,0.011,0.007,0.01,0.01,0.001,0.051,0.218,0.015,0.0,0.019,0.084,0.033,0.045,0.002,0.165,0.007,0.007,0.196,0.024,0.03,0.174,0.001,0.022,0.01,0.157,0.008,0.041,0.041,0.145,0.103,0.009,0.016,0.005,0.0,0.18,0.007
15/12/2050 10:00:00,0.137,0.318,0.202,0.025,0.006,0.012,0.005,0.002,0.049,0.239,0.01,0.001,0.023,0.121,0.024,0.046,0.004,0.18,0.014,0.004,0.125,0.024,0.022,0.123,0.005,0.026,0.021,0.128,0.023,0.023,0.038,0.121,0.081,0.029,0.006,0.007,0.015,0.07,0.008
15/12/2050 11:00:00,0.126,0.314,0.21,0.018,0.005,0.009,0.002,0.001,0.049,0.292,0.005,0.001,0.019,0.151,0.02,0.039,0.002,0.221,0.008,0.004,0.151,0.015,0.017,0.106,0.001,0.025,0.016,0.102,0.016,0.024,0.053,0.181,0.078,0.011,0.007,0.002,0.002,0.1,0.006
15/12/2050 12:00:00,0.13,0.322,0.229,0.013,0.005,0.007,0.001,0.0,0.055,0.286,0.007,0.001,0.017,0.161,0.015,0.037,0.001,0.233,0.004,0.004,0.16,0.013,0.018,0.112,0.0,0.021,0.012,0.1,0.014,0.026,0.055,0.232,0.093,0.003,0.006,0.001,0.0,0.104,0.005
15/12/2050 13:00:00,0.126,0.29,0.24,0.009,0.005,0.007,0.001,0.0,0.055,0.24,0.006,0.001,0.015,0.196,0.009,0.033,0.002,0.244,0.003,0.008,0.157,0.019,0.024,0.129,0.0,0.02,0.01,0.102,0.011,0.03,0.049,0.275,0.101,0.001,0.003,0.0,0.0,0.084,0.002
15/12/2050 14:00:00,0.12,0.226,0.253,0.007,0.005,0.009,0.002,0.0,0.071,0.212,0.004,0.001,0.013,0.285,0.004,0.035,0.003,0.226,0.003,0.012,0.15,0.028,0.064,0.134,0.0,0.025,0.009,0.096,0.011,0.038,0.039,0.337,0.113,0.001,0.003,0.0,0.0,0.071,0.002
15/12/2050 15:00:00,0.115,0.154,0.267,0.006,0.007,0.012,0.005,0.0,0.06,0.219,0.008,0.001,0.012,0.274,0.002,0.046,0.005,0.22,0.002,0.009,0.166,0.035,0.078,0.135,0.0,0.038,0.009,0.088,0.014,0.047,0.03,0.304,0.107,0.001,0.004,0.0,0.0,0.059,0.003
15/12/2050 16:00:00,0.125,0.106,0.271,0.005,0.008,0.019,0.011,0.0,0.056,0.24,0.013,0.001,0.012,0.265,0.002,0.06,0.006,0.202,0.001,0.006,0.125,0.052,0.092,0.15,0.0,0.048,0.009,0.076,0.018,0.051,0.029,0.273,0.096,0.001,0.002,0.001,0.0,0.038,0.007
15/12/2050 17:00:00,0.158,0.074,0.302,0.006,0.008,0.024,0.019,0.0,0.056,0.204,0.015,0.002,0.013,0.266,0.001,0.064,0.007,0.196,0.0,0.005,0.099,0.071,0.108,0.161,0.0,0.064,0.009,0.061,0.019,0.05,0.03,0.249,0.096,0.002,0.001,0.001,0.001,0.028,0.008
15/12/2050 18:00:00,0.186,0.06,0.303,0.007,0.007,0.026,0.029,0.0,0.06,0.178,0.018,0.002,0.011,0.26,0.0,0.061,0.007,0.194,0.0,0.006,0.086,0.086,0.13,0.185,0.0,0.068,0.008,0.051,0.019,0.043,0.028,0.226,0.105,0.004,0.0,0.001,0.001,0.025,0.008
15/12/2050 19:00:00,0.19,0.064,0.306,0.01,0.006,0.026,0.044,0.0,0.06,0.198,0.022,0.003,0.01,0.253,0.0,0.058,0.007,0.206,0.0,0.01,0.079,0.085,0.138,0.193,0.0,0.065,0.008,0.054,0.017,0.033,0.027,0.188,0.115,0.006,0.001,0.002,0.002,0.023,0.005
15/12/2050 20:00:00,0.177,0.072,0.303,0.013,0.006,0.022,0.063,0.0,0.062,0.246,0.028,0.004,0.009,0.249,0.0,0.059,0.007,0.2,0.002,0.014,0.085,0.078,0.152,0.21,0.0,0.073,0.008,0.06,0.016,0.026,0.025,0.157,0.119,0.01,0.001,0.003,0.002,0.02,0.002
15/12/2050 21:00:00,0.15,0.08,0.305,0.017,0.006,0.021,0.085,0.001,0.063,0.315,0.03,0.004,0.009,0.25,0.0,0.063,0.006,0.198,0.008,0.019,0.085,0.083,0.162,0.212,0.0,0.081,0.007,0.061,0.014,0.018,0.024,0.136,0.122,0.014,0.001,0.006,0.002,0.017,0.002
15/12/2050 22:00:00,0.114,0.096,0.295,0.039,0.005,0.018,0.124,0.005,0.064,0.377,0.033,0.013,0.016,0.255,0.0,0.073,0.004,0.158,0.021,0.032,0.115,0.074,0.15,0.173,0.001,0.094,0.013,0.048,0.019,0.013,0.022,0.117,0.165,0.046,0.0,0.004,0.007,0.015,0.013
15/12/2050 23:00:00,0.082,0.114,0.324,0.044,0.004,0.02,0.173,0.008,0.064,0.364,0.032,0.01,0.015,0.247,0.0,0.07,0.002,0.154,0.037,0.047,0.086,0.081,0.126,0.183,0.001,0.097,0.015,0.049,0.018,0.013,0.018,0.131,0.184,0.034,0.001,0.006,0.003,0.013,0.008
16/12/2050 0:00:00,0.067,0.14,0.353,0.05,0.006,0.021,0.227,0.012,0.058,0.341,0.035,0.008,0.014,0.255,0.0,0.071,0.002,0.142,0.055,0.06,0.084,0.08,0.1,0.171,0.001,0.108,0.014,0.047,0.017,0.016,0.014,0.15,0.182,0.024,0.001,0.009,0.001,0.014,0.011
16/12/2050 1:00:00,0.063,0.181,0.368,0.053,0.008,0.023,0.251,0.014,0.049,0.317,0.044,0.006,0.013,0.254,0.0,0.069,0.004,0.127,0.055,0.068,0.088,0.099,0.08,0.137,0.001,0.115,0.013,0.056,0.015,0.016,0.013,0.192,0.173,0.017,0.0,0.011,0.001,0.017,0.018
16/12/2050 2:00:00,0.054,0.239,0.372,0.055,0.009,0.026,0.251,0.022,0.05,0.235,0.049,0.005,0.013,0.232,0.001,0.07,0.006,0.118,0.059,0.076,0.092,0.108,0.075,0.115,0.001,0.131,0.012,0.055,0.015,0.01,0.011,0.256,0.149,0.014,0.0,0.014,0.002,0.018,0.025
16/12/2050 3:00:00,0.052,0.285,0.379,0.06,0.007,0.03,0.267,0.031,0.054,0.195,0.05,0.004,0.013,0.204,0.002,0.072,0.007,0.111,0.059,0.086,0.097,0.111,0.077,0.109,0.001,0.155,0.012,0.054,0.016,0.01,0.01,0.315,0.118,0.01,0.0,0.015,0.002,0.022,0.036
16/12/2050 4:00:00,0.044,0.337,0.384,0.069,0.007,0.033,0.309,0.038,0.053,0.222,0.049,0.004,0.013,0.174,0.002,0.073,0.006,0.1,0.054,0.097,0.11,0.132,0.087,0.099,0.002,0.203,0.013,0.055,0.018,0.011,0.012,0.373,0.111,0.008,0.0,0.02,0.002,0.026,0.049
16/12/2050 5:00:00,0.036,0.387,0.39,0.079,0.008,0.035,0.344,0.054,0.05,0.23,0.048,0.003,0.014,0.14,0.001,0.074,0.006,0.094,0.037,0.098,0.125,0.158,0.085,0.094,0.003,0.239,0.014,0.065,0.022,0.012,0.013,0.413,0.11,0.006,0.0,0.026,0.002,0.025,0.05
16/12/2050 6:00:00,0.03,0.424,0.4,0.088,0.009,0.038,0.355,0.075,0.051,0.218,0.054,0.003,0.015,0.155,0.003,0.073,0.005,0.081,0.034,0.093,0.14,0.172,0.076,0.095,0.006,0.271,0.014,0.068,0.024,0.014,0.012,0.44,0.118,0.006,0.0,0.031,0.002,0.027,0.054
16/12/2050 7:00:00,0.024,0.442,0.402,0.098,0.01,0.039,0.335,0.088,0.049,0.205,0.061,0.003,0.016,0.205,0.005,0.073,0.005,0.077,0.033,0.091,0.149,0.164,0.069,0.098,0.008,0.309,0.015,0.074,0.027,0.015,0.012,0.467,0.124,0.006,0.0,0.036,0.002,0.032,0.066
16/12/2050 8:00:00,0.018,0.448,0.383,0.102,0.011,0.037,0.305,0.096,0.046,0.183,0.064,0.002,0.016,0.255,0.006,0.074,0.004,0.074,0.028,0.087,0.15,0.167,0.065,0.084,0.011,0.32,0.02,0.077,0.028,0.016,0.015,0.484,0.127,0.007,0.0,0.043,0.002,0.034,0.065
16/12/2050 9:00:00,0.015,0.435,0.376,0.098,0.011,0.033,0.271,0.088,0.038,0.171,0.063,0.002,0.016,0.302,0.005,0.073,0.003,0.069,0.032,0.109,0.137,0.171,0.06,0.076,0.015,0.348,0.023,0.085,0.027,0.013,0.02,0.498,0.128,0.006,0.0,0.046,0.002,0.034,0.046
16/12/2050 10:00:00,0.007,0.353,0.36,0.096,0.011,0.029,0.199,0.087,0.033,0.166,0.068,0.003,0.026,0.29,0.004,0.082,0.002,0.063,0.028,0.146,0.109,0.17,0.06,0.069,0.021,0.362,0.024,0.057,0.027,0.008,0.02,0.498,0.095,0.026,0.0,0.019,0.011,0.033,0.034
16/12/2050 11:00:00,0.004,0.214,0.372,0.078,0.01,0.026,0.194,0.068,0.033,0.16,0.066,0.001,0.023,0.252,0.008,0.059,0.001,0.054,0.026,0.138,0.114,0.177,0.047,0.06,0.017,0.376,0.02,0.047,0.018,0.006,0.016,0.516,0.114,0.018,0.0,0.022,0.002,0.05,0.015
16/12/2050 12:00:00,0.004,0.144,0.383,0.074,0.01,0.021,0.238,0.069,0.038,0.165,0.064,0.001,0.019,0.266,0.01,0.043,0.001,0.057,0.026,0.115,0.113,0.183,0.044,0.054,0.013,0.384,0.015,0.043,0.014,0.004,0.023,0.502,0.129,0.012,0.001,0.026,0.0,0.051,0.009
16/12/2050 13:00:00,0.007,0.098,0.388,0.073,0.013,0.02,0.284,0.09,0.042,0.19,0.072,0.0,0.014,0.279,0.011,0.038,0.001,0.062,0.024,0.093,0.13,0.205,0.047,0.046,0.012,0.389,0.012,0.051,0.01,0.003,0.037,0.485,0.141,0.009,0.0,0.026,0.0,0.049,0.002
16/12/2050 14:00:00,0.007,0.074,0.39,0.078,0.015,0.018,0.275,0.136,0.042,0.223,0.076,0.001,0.011,0.33,0.011,0.038,0.001,0.069,0.026,0.076,0.118,0.232,0.045,0.043,0.021,0.394,0.015,0.054,0.008,0.002,0.047,0.424,0.147,0.009,0.0,0.029,0.0,0.043,0.0
16/12/2050 15:00:00,0.008,0.06,0.379,0.09,0.014,0.019,0.274,0.169,0.043,0.253,0.067,0.001,0.008,0.31,0.015,0.038,0.001,0.086,0.037,0.059,0.101,0.231,0.049,0.044,0.033,0.399,0.023,0.065,0.009,0.005,0.053,0.41,0.127,0.009,0.001,0.032,0.0,0.04,0.0
16/12/2050 16:00:00,0.008,0.043,0.368,0.107,0.016,0.022,0.237,0.166,0.044,0.267,0.07,0.002,0.006,0.299,0.021,0.037,0.002,0.109,0.048,0.055,0.079,0.251,0.059,0.043,0.05,0.393,0.031,0.071,0.009,0.009,0.081,0.427,0.095,0.009,0.002,0.037,0.0,0.038,0.0
16/12/2050 17:00:00,0.009,0.027,0.366,0.122,0.017,0.028,0.198,0.156,0.039,0.281,0.078,0.003,0.003,0.295,0.025,0.038,0.003,0.123,0.051,0.05,0.071,0.251,0.073,0.045,0.066,0.381,0.036,0.075,0.005,0.009,0.128,0.45,0.084,0.01,0.004,0.039,0.001,0.037,0.0
16/12/2050 18:00:00,0.01,0.021,0.369,0.135,0.019,0.035,0.188,0.144,0.035,0.309,0.079,0.005,0.002,0.316,0.028,0.039,0.005,0.132,0.054,0.041,0.067,0.244,0.088,0.048,0.075,0.374,0.04,0.088,0.004,0.009,0.139,0.466,0.072,0.01,0.005,0.037,0.001,0.036,0.0
16/12/2050 19:00:00,0.013,0.021,0.385,0.143,0.022,0.044,0.186,0.143,0.026,0.309,0.08,0.006,0.002,0.325,0.027,0.039,0.007,0.138,0.05,0.035,0.065,0.234,0.096,0.049,0.081,0.362,0.042,0.09,0.003,0.008,0.146,0.431,0.064,0.011,0.008,0.034,0.001,0.035,0.0
16/12/2050 20:00:00,0.015,0.028,0.403,0.15,0.025,0.051,0.17,0.148,0.021,0.294,0.079,0.009,0.002,0.332,0.023,0.039,0.011,0.149,0.049,0.025,0.053,0.223,0.099,0.051,0.087,0.319,0.043,0.097,0.002,0.006,0.181,0.393,0.07,0.01,0.01,0.03,0.0,0.036,0.0
16/12/2050 21:00:00,0.018,0.03,0.415,0.156,0.032,0.06,0.162,0.158,0.016,0.281,0.074,0.011,0.001,0.328,0.017,0.038,0.016,0.161,0.05,0.02,0.041,0.218,0.101,0.049,0.103,0.268,0.045,0.094,0.001,0.003,0.204,0.312,0.088,0.009,0.01,0.025,0.0,0.034,0.0
16/12/2050 22:00:00,0.017,0.031,0.422,0.152,0.027,0.06,0.13,0.156,0.014,0.287,0.078,0.024,0.003,0.335,0.014,0.047,0.028,0.151,0.049,0.013,0.04,0.197,0.099,0.035,0.114,0.185,0.028,0.08,0.001,0.002,0.159,0.189,0.094,0.028,0.008,0.006,0.004,0.053,0.0
16/12/2050 23:00:00,0.018,0.038,0.422,0.141,0.026,0.075,0.131,0.166,0.009,0.312,0.076,0.028,0.002,0.326,0.012,0.044,0.026,0.16,0.052,0.011,0.034,0.184,0.087,0.029,0.111,0.139,0.026,0.071,0.002,0.001,0.201,0.219,0.09,0.024,0.009,0.011,0.002,0.054,0.0
17/12/2050 0:00:00,0.02,0.047,0.415,0.141,0.025,0.088,0.131,0.176,0.007,0.306,0.07,0.032,0.001,0.337,0.011,0.039,0.029,0.165,0.044,0.01,0.035,0.159,0.086,0.031,0.106,0.132,0.025,0.061,0.003,0.001,0.238,0.242,0.076,0.019,0.009,0.013,0.0,0.047,0.0
17/12/2050 1:00:00,0.02,0.048,0.399,0.136,0.027,0.091,0.125,0.198,0.006,0.292,0.072,0.034,0.001,0.336,0.01,0.031,0.03,0.171,0.039,0.009,0.038,0.143,0.076,0.036,0.104,0.146,0.022,0.058,0.004,0.001,0.267,0.271,0.074,0.016,0.01,0.013,0.0,0.044,0.0
17/12/2050 2:00:00,0.022,0.043,0.385,0.124,0.032,0.09,0.114,0.205,0.007,0.258,0.072,0.036,0.001,0.332,0.01,0.027,0.027,0.175,0.042,0.006,0.042,0.128,0.053,0.04,0.105,0.167,0.015,0.064,0.005,0.001,0.271,0.297,0.076,0.014,0.01,0.013,0.0,0.042,0.001
17/12/2050 3:00:00,0.023,0.043,0.374,0.102,0.043,0.083,0.129,0.208,0.008,0.194,0.068,0.037,0.0,0.326,0.01,0.022,0.025,0.18,0.04,0.005,0.043,0.115,0.029,0.036,0.108,0.205,0.009,0.064,0.004,0.002,0.267,0.304,0.077,0.014,0.006,0.011,0.0,0.039,0.003
17/12/2050 4:00:00,0.02,0.05,0.364,0.084,0.041,0.071,0.147,0.209,0.008,0.154,0.057,0.044,0.001,0.316,0.011,0.02,0.027,0.188,0.03,0.005,0.039,0.106,0.015,0.035,0.099,0.236,0.005,0.065,0.004,0.003,0.247,0.273,0.084,0.017,0.01,0.007,0.0,0.037,0.009
17/12/2050 5:00:00,0.016,0.058,0.285,0.062,0.038,0.061,0.177,0.187,0.009,0.148,0.049,0.049,0.001,0.294,0.01,0.017,0.028,0.192,0.029,0.004,0.035,0.094,0.006,0.035,0.094,0.25,0.002,0.08,0.005,0.005,0.215,0.249,0.089,0.02,0.01,0.003,0.0,0.031,0.009
17/12/2050 6:00:00,0.013,0.066,0.19,0.047,0.032,0.053,0.196,0.168,0.01,0.132,0.041,0.062,0.001,0.296,0.008,0.014,0.029,0.201,0.03,0.002,0.035,0.082,0.003,0.035,0.097,0.259,0.001,0.083,0.004,0.006,0.208,0.245,0.092,0.021,0.017,0.002,0.0,0.025,0.01
17/12/2050 7:00:00,0.007,0.084,0.115,0.033,0.027,0.045,0.159,0.163,0.01,0.122,0.036,0.063,0.001,0.302,0.004,0.011,0.028,0.207,0.027,0.001,0.041,0.071,0.001,0.034,0.102,0.275,0.0,0.073,0.004,0.008,0.225,0.245,0.095,0.02,0.024,0.001,0.0,0.023,0.015
17/12/2050 8:00:00,0.004,0.108,0.088,0.024,0.021,0.037,0.125,0.166,0.01,0.129,0.034,0.064,0.001,0.316,0.002,0.009,0.027,0.206,0.022,0.002,0.046,0.063,0.0,0.03,0.112,0.291,0.0,0.084,0.005,0.009,0.224,0.22,0.091,0.018,0.032,0.0,0.0,0.024,0.02
17/12/2050 9:00:00,0.002,0.125,0.117,0.016,0.019,0.034,0.102,0.163,0.009,0.144,0.034,0.058,0.001,0.342,0.002,0.007,0.025,0.2,0.016,0.004,0.051,0.044,0.0,0.018,0.121,0.3,0.0,0.085,0.006,0.009,0.208,0.2,0.085,0.016,0.045,0.0,0.001,0.02,0.025
17/12/2050 10:00:00,0.0,0.083,0.112,0.018,0.023,0.026,0.132,0.122,0.009,0.153,0.035,0.058,0.003,0.386,0.003,0.017,0.024,0.162,0.01,0.012,0.032,0.035,0.001,0.006,0.097,0.269,0.0,0.097,0.007,0.005,0.118,0.133,0.059,0.023,0.023,0.001,0.008,0.025,0.023
17/12/2050 11:00:00,0.0,0.104,0.103,0.022,0.022,0.023,0.152,0.125,0.006,0.194,0.026,0.063,0.002,0.392,0.001,0.007,0.021,0.155,0.005,0.015,0.059,0.029,0.0,0.003,0.112,0.295,0.001,0.103,0.007,0.005,0.05,0.094,0.061,0.018,0.038,0.0,0.001,0.021,0.029
17/12/2050 12:00:00,0.0,0.123,0.109,0.018,0.016,0.023,0.168,0.121,0.005,0.205,0.022,0.07,0.0,0.382,0.0,0.002,0.021,0.157,0.004,0.024,0.059,0.026,0.0,0.003,0.164,0.294,0.002,0.106,0.007,0.005,0.03,0.08,0.058,0.014,0.065,0.0,0.0,0.021,0.038
17/12/2050 13:00:00,0.0,0.15,0.134,0.019,0.012,0.02,0.15,0.103,0.005,0.203,0.016,0.058,0.0,0.379,0.0,0.001,0.026,0.159,0.005,0.03,0.062,0.032,0.001,0.002,0.224,0.27,0.003,0.103,0.007,0.006,0.031,0.065,0.069,0.011,0.084,0.0,0.0,0.021,0.043
17/12/2050 14:00:00,0.0,0.145,0.151,0.027,0.007,0.018,0.117,0.086,0.007,0.227,0.014,0.047,0.0,0.355,0.0,0.001,0.032,0.159,0.006,0.036,0.051,0.035,0.002,0.003,0.271,0.259,0.007,0.098,0.009,0.008,0.026,0.065,0.12,0.01,0.111,0.0,0.0,0.017,0.035
17/12/2050 15:00:00,0.0,0.089,0.164,0.024,0.004,0.02,0.09,0.085,0.01,0.227,0.01,0.048,0.0,0.334,0.0,0.001,0.04,0.164,0.008,0.057,0.038,0.04,0.003,0.004,0.289,0.254,0.011,0.095,0.01,0.009,0.021,0.064,0.13,0.009,0.118,0.0,0.002,0.012,0.031
17/12/2050 16:00:00,0.001,0.041,0.178,0.022,0.002,0.02,0.087,0.086,0.013,0.233,0.012,0.059,0.001,0.306,0.0,0.002,0.043,0.167,0.009,0.085,0.032,0.051,0.008,0.005,0.298,0.243,0.014,0.084,0.011,0.01,0.01,0.06,0.131,0.008,0.104,0.0,0.004,0.012,0.031
17/12/2050 17:00:00,0.001,0.015,0.193,0.019,0.001,0.019,0.098,0.1,0.015,0.249,0.013,0.06,0.001,0.283,0.001,0.002,0.044,0.159,0.009,0.111,0.026,0.056,0.01,0.005,0.331,0.24,0.017,0.067,0.011,0.01,0.003,0.058,0.129,0.007,0.113,0.001,0.005,0.013,0.024
