Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
21/5/2050 0:00:00,0.000122276,0.000113917,0.000113415,0.000120903,0.000170469,0.000185852,0.000195699,0.000105901,0.000120974,0.000126899,0.000129548,0.000121094,0.000110895,0.000126471,0.000110831,0.000106468,0.0001677,0.0001308,0.000109593,0.00011879,0.000129678,0.000177115,0.000121309,0.000127736,0.000176985,0.000116168,0.000131431,0.00011608,0.000142928,0.00019417,0.000177467,0.000119168,0.00010514,0.00022054,0.00015808,0.000165771,0.00014129,0.000148499,0.000220089
22/5/2050 0:00:00,0.000124119,0.000115348,0.000116657,0.000121249,0.000176918,0.000186815,0.000195964,0.000106082,0.000120013,0.000132975,0.000126857,0.000125703,0.000105368,0.000126055,0.000111773,0.000105543,0.00016451,0.000132317,0.000111772,0.000115831,0.000124418,0.000177305,0.000118355,0.000127628,0.000178356,0.000117748,0.000132372,0.000132985,0.000138377,0.00020042,0.000186183,0.000120071,0.000108884,0.000220547,0.000167265,0.000165759,0.000145707,0.000150067,0.000222364
23/5/2050 0:00:00,0.000128405,0.000114675,0.000116146,0.000134171,0.000168039,0.000181764,0.000199665,0.000104357,0.000117702,0.000135129,0.000133843,0.000124822,0.00010312,0.000126124,0.000117644,0.000103899,0.000152775,0.000134672,0.000115161,0.000114967,0.000124432,0.000176556,0.00011835,0.00012738,0.00017525,0.000121094,0.000133037,0.000136202,0.000138242,0.000200287,0.000188194,0.00013181,0.000110441,0.000218868,0.000170548,0.000161496,0.00016797,0.000149571,0.000222017
24/5/2050 0:00:00,0.000130206,0.000114243,0.000116512,0.000134191,0.000161412,0.000181594,0.000197927,0.000104552,0.000117223,0.000135768,0.000139471,0.000125265,0.000105207,0.000130377,0.00013272,0.000103241,0.000144814,0.000136414,0.000115778,0.00011529,0.000129781,0.000167532,0.000135318,0.000127718,0.000167499,0.000120363,0.000132474,0.000136686,0.000140813,0.000198946,0.000194325,0.000133019,0.000113552,0.000213498,0.000176807,0.000163779,0.000169408,0.000153807,0.00022376
25/5/2050 0:00:00,0.000130606,0.000113805,0.00011588,0.000133054,0.000157292,0.000182822,0.000197388,0.000103884,0.000117023,0.000136807,0.000140459,0.000124566,0.000109973,0.000135428,0.000130975,0.0001099,0.000141971,0.000136837,0.000112429,0.000114991,0.000138485,0.000162809,0.000141497,0.000134403,0.000160852,0.000131422,0.000129221,0.000135157,0.000145566,0.000197167,0.00019643,0.000133472,0.0001167,0.000201825,0.000177937,0.000147287,0.000168789,0.000157675,0.00022619
26/5/2050 0:00:00,0.000130515,0.000112206,0.000114954,0.000130743,0.000153732,0.000184407,0.00019735,0.000106559,0.000120481,0.000133103,0.000141255,0.000121203,0.000115126,0.000136113,0.000132359,0.000113333,0.000140165,0.000135243,0.000112358,0.000120568,0.000139754,0.000156523,0.000144337,0.000139853,0.000155219,0.000132323,0.00013257,0.000136152,0.000150263,0.00019691,0.000198041,0.000135551,0.000120391,0.000198135,0.000178487,0.000146097,0.000165479,0.000158258,0.000226348
27/5/2050 0:00:00,0.000131132,0.000111532,0.000114422,0.000125914,0.000155737,0.000186116,0.000195545,0.000111205,0.000123519,0.000120682,0.000138087,0.000118727,0.000120337,0.000138024,0.000132245,0.00011694,0.000145629,0.00014166,0.000112136,0.000135559,0.000141895,0.000156895,0.000146565,0.000150005,0.000142971,0.000130325,0.000134248,0.000137438,0.000152825,0.000197983,0.000197463,0.000136864,0.000123747,0.000196589,0.00017398,0.000140999,0.000172817,0.000156126,0.000223237
28/5/2050 0:00:00,0.000129752,0.000110696,0.00011792,0.000117422,0.000156875,0.000186336,0.000200578,0.000112499,0.000129371,0.000120927,0.000126309,0.000117048,0.000125271,0.000137826,0.00013252,0.000128194,0.000141181,0.000145309,0.000114007,0.000138207,0.000142383,0.000154315,0.000144054,0.000152233,0.00014414,0.000131798,0.000135314,0.000138013,0.000154614,0.000204412,0.000197416,0.000136831,0.000124568,0.000196024,0.00017156,0.000140772,0.000171291,0.000154936,0.000235663
29/5/2050 0:00:00,0.000130025,0.000111024,0.000121942,0.000117429,0.000162144,0.000188088,0.000200417,0.000115407,0.000123382,0.00012382,0.00011642,0.000117743,0.000128718,0.000135511,0.000134009,0.000131429,0.000127377,0.000141627,0.000114735,0.000138733,0.000142706,0.000146735,0.000143022,0.000152001,0.000142619,0.000133866,0.000136324,0.000125637,0.000156842,0.000206153,0.000198449,0.000135696,0.000122761,0.000198908,0.00016866,0.000141311,0.000187339,0.000161622,0.000234823
30/5/2050 0:00:00,0.000130498,0.00011141,0.000133407,0.000117417,0.000161711,0.000191587,0.000200355,0.000115794,0.00012246,0.000125209,0.000111674,0.00011927,0.000133836,0.000139187,0.000134648,0.000133125,0.000126243,0.000141017,0.000117722,0.000139376,0.000140297,0.000144035,0.000145311,0.000152194,0.00014567,0.000135451,0.000135605,0.000111286,0.000158363,0.000203504,0.00020351,0.000132145,0.000123087,0.000204059,0.000167442,0.000144954,0.000198179,0.000164691,0.000233049
31/5/2050 0:00:00,0.000129666,0.000113504,0.000133202,0.000118014,0.000164627,0.000185174,0.000199642,0.000115796,0.000122431,0.00011662,0.000109167,0.000124264,0.000143113,0.000141725,0.000135265,0.000133367,0.000126461,0.000136485,0.000120259,0.000140424,0.000139519,0.000143425,0.000147969,0.000152787,0.000152965,0.000136641,0.00012783,0.000107589,0.000159564,0.000202771,0.000200207,0.000132326,0.000129061,0.000205156,0.000164422,0.000145376,0.000201258,0.000164949,0.000229068
1/6/2050 0:00:00,0.000130193,0.000118829,0.000134526,0.0001222,0.000164619,0.000185737,0.000194356,0.00011619,0.000128917,0.000115175,0.000108753,0.000131581,0.000147812,0.000150161,0.00013598,0.000125662,0.000131342,0.000128805,0.000124604,0.000139571,0.00014017,0.000143187,0.000149797,0.000153565,0.000157108,0.000136146,0.000113178,0.000107328,0.000160841,0.000203333,0.000200792,0.000132112,0.000139449,0.000206895,0.000164668,0.00015072,0.000204597,0.000166301,0.000232756
2/6/2050 0:00:00,0.000131596,0.000131403,0.000136234,0.000133223,0.000171565,0.000184815,0.000185945,0.000115539,0.000130335,0.000116122,0.000107843,0.000134552,0.000146719,0.000150659,0.000136216,0.000118072,0.000139829,0.00012569,0.000137686,0.000137505,0.00013973,0.000141891,0.0001537,0.000152896,0.000156666,0.000135379,0.000108552,0.000114025,0.0001597,0.000202465,0.000200487,0.000132292,0.000139961,0.00021455,0.000167821,0.000159692,0.000197413,0.000157677,0.000229157
3/6/2050 0:00:00,0.000130461,0.000132804,0.000140307,0.000144971,0.000184283,0.000186067,0.000183767,0.000117269,0.000137423,0.000115843,0.000109882,0.000138016,0.000147326,0.000151095,0.000135954,0.000115678,0.000142308,0.000126853,0.000140233,0.000138299,0.000139678,0.000141812,0.000155639,0.000153271,0.000163239,0.000135041,9.95981e-05,0.000127347,0.000159258,0.000202584,0.00019989,0.000133318,0.00014137,0.000216314,0.000167434,0.000160599,0.000201109,0.000155651,0.000227868
4/6/2050 0:00:00,0.000131929,0.000134144,0.000142562,0.000149269,0.000188437,0.000187171,0.000186015,0.000119306,0.000138324,0.00012609,0.000114097,0.000137632,0.000149032,0.000141515,0.000135867,0.000113536,0.000142127,0.000129518,0.000141399,0.000137306,0.000140551,0.000140617,0.000153368,0.000153458,0.000168409,0.000135983,9.79295e-05,0.000139812,0.000160433,0.000206661,0.000200173,0.000133819,0.000141101,0.000215918,0.000164835,0.000163251,0.000197005,0.000155528,0.000236705
5/6/2050 0:00:00,0.000135206,0.000134561,0.000144751,0.000149909,0.000196357,0.000194638,0.000183093,0.000119565,0.000138287,0.000125333,0.000123879,0.000138455,0.000140291,0.000141806,0.000135835,0.00011528,0.000141445,0.00013226,0.000141285,0.000135848,0.000140653,0.000123245,0.000156717,0.000151513,0.000174869,0.000135478,9.95558e-05,0.000136801,0.000160199,0.000208986,0.000199553,0.000137275,0.000141123,0.000216417,0.000170845,0.000163297,0.000197474,0.000168023,0.000232026
6/6/2050 0:00:00,0.000140352,0.000134188,0.000154975,0.000150722,0.000194475,0.000195248,0.000182954,0.000121362,0.000142568,0.000124361,0.000134767,0.000136986,0.00012868,0.000150195,0.000136218,0.000115595,0.000140814,0.000143479,0.000139949,0.0001362,0.000142485,0.000117137,0.000157173,0.00015117,0.000180044,0.00013415,0.000103373,0.000143036,0.000162335,0.00020685,0.000201147,0.000137879,0.000140065,0.000219075,0.000177931,0.000163812,0.000199368,0.00017749,0.000237008
7/6/2050 0:00:00,0.000141426,0.000135582,0.000156247,0.000150909,0.000190323,0.000195595,0.000182343,0.000121025,0.000143386,0.00011963,0.000142176,0.000136439,0.00012303,0.000142368,0.000136557,0.000118015,0.000141845,0.000150977,0.000140444,0.000136541,0.000144023,0.000118016,0.000156437,0.000150764,0.000181208,0.000133774,0.000106605,0.000150897,0.000158117,0.000206401,0.000203414,0.000138041,0.000138653,0.000220846,0.000179498,0.000163676,0.000190934,0.000171352,0.000240537
8/6/2050 0:00:00,0.000145457,0.000135612,0.000149624,0.000151949,0.000181338,0.000197194,0.000182036,0.000129082,0.000137686,0.000119316,0.000146342,0.000139184,0.000127939,0.000143227,0.000151147,0.000119511,0.000141179,0.000151055,0.000142346,0.000137794,0.000144432,0.000119971,0.000156161,0.000149781,0.000174439,0.000133352,0.00010707,0.000155876,0.000158317,0.000207049,0.000208354,0.000139511,0.000138627,0.000223108,0.000180956,0.00016594,0.000200827,0.000167633,0.000237078
9/6/2050 0:00:00,0.000161319,0.000136616,0.000158845,0.00015166,0.000180327,0.000196747,0.000183428,0.000130232,0.000135506,0.000122046,0.000149357,0.000139698,0.000126961,0.000143375,0.00013665,0.000121387,0.000140881,0.000152525,0.000141563,0.000137819,0.000144503,0.000137252,0.00015394,0.000149201,0.000180092,0.000116212,0.000117385,0.000157178,0.00015864,0.000206963,0.000207738,0.000140626,0.000141739,0.00022342,0.000180593,0.000178507,0.000207138,0.000164587,0.000227127
10/6/2050 0:00:00,0.000162569,0.000138113,0.000146948,0.000151685,0.000184236,0.000200339,0.000185828,0.000129431,0.000141903,0.000130192,0.000147906,0.000143714,0.000134217,0.000143035,0.000128444,0.000127651,0.00014131,0.000153574,0.000141522,0.000137049,0.000144115,0.000139029,0.000152032,0.000149721,0.000179537,0.000109526,0.000120945,0.000158694,0.00015757,0.000207418,0.000205404,0.00013983,0.000141516,0.000223447,0.000178674,0.00018044,0.000211818,0.000159773,0.000218195
11/6/2050 0:00:00,0.000163514,0.000137811,0.000148144,0.000153994,0.000186804,0.000205026,0.000200501,0.000130057,0.000148641,0.000138195,0.000147498,0.000145677,0.00014237,0.00014304,0.000111167,0.000129959,0.000140089,0.000153478,0.000153576,0.000135933,0.000144681,0.000138613,0.000152948,0.000149429,0.000180719,0.000103817,0.000123344,0.000159644,0.000160813,0.000206454,0.000194573,0.00013883,0.000143043,0.000222408,0.000177035,0.00018259,0.000205027,0.000154058,0.000224844
12/6/2050 0:00:00,0.000159942,0.000137263,0.000147088,0.000156161,0.000193836,0.000202569,0.000203009,0.000130851,0.000158883,0.000141257,0.000143215,0.000148362,0.000143481,0.000142305,0.000108681,0.000125406,0.000139098,0.000154351,0.000156092,0.000135375,0.000145277,0.000137986,0.000155237,0.000146847,0.00018483,0.000103863,0.000122669,0.000160714,0.000162526,0.000207646,0.000196029,0.00013825,0.000154924,0.000222273,0.000177843,0.000182603,0.000203882,0.000165255,0.000223347
13/6/2050 0:00:00,0.000154941,0.000137039,0.000147233,0.000151863,0.000199448,0.000187455,0.000204059,0.000132943,0.000158968,0.00014912,0.000143295,0.000150278,0.000144592,0.000140408,0.000104372,0.000123098,0.000140326,0.000154081,0.000156264,0.000135149,0.000147134,0.00013702,0.000160239,0.000144797,0.000199743,0.000108652,0.000126303,0.000161251,0.000166814,0.000207014,0.000205447,0.000137708,0.000153528,0.000222967,0.000178937,0.000181606,0.000211775,0.000166729,0.000229398
14/6/2050 0:00:00,0.000156644,0.000137193,0.000146082,0.000137229,0.000204168,0.000164776,0.000206374,0.000133542,0.000157024,0.000152041,0.000143719,0.000150945,0.000147259,0.000140142,0.000103562,0.000121168,0.00013903,0.000152886,0.000149134,0.000135086,0.00014733,0.00013675,0.000161739,0.000145086,0.000201209,0.000110829,0.000143243,0.000160933,0.000165775,0.000204693,0.000204843,0.000133863,0.000152805,0.0002226,0.000179895,0.000180804,0.000215454,0.000170483,0.000232
15/6/2050 0:00:00,0.000156403,0.000137341,0.000146372,0.000136888,0.000203689,0.000144873,0.000208641,0.000137272,0.000157508,0.000151665,0.000142538,0.000152203,0.000149903,0.000140289,0.000104825,0.000120987,0.000137133,0.000153009,0.000146329,0.0001345,0.000147415,0.000137332,0.00016141,0.00014564,0.000199329,0.000130741,0.000146278,0.000161779,0.000160074,0.000203244,0.000206579,0.000133869,0.000152497,0.00022116,0.000183693,0.00018036,0.000218672,0.000167389,0.000225226
16/6/2050 0:00:00,0.000156187,0.000137547,0.000148792,0.000137871,0.000204807,0.000143759,0.000211481,0.000136113,0.000159765,0.000153168,0.000143215,0.000152394,0.000156402,0.000140157,0.000110471,0.000120633,0.000135937,0.000154048,0.000146009,0.000134521,0.000146095,0.000137087,0.000160583,0.000145527,0.000178501,0.000134849,0.000148415,0.000161962,0.000160094,0.000198444,0.000205768,0.000133961,0.000153826,0.000224245,0.000187471,0.000179348,0.00021952,0.000166647,0.000211093
17/6/2050 0:00:00,0.000157765,0.000137589,0.000159509,0.000125756,0.000204875,0.000144783,0.000213592,0.000133282,0.000163257,0.000152491,0.000147962,0.000153859,0.000157309,0.000140877,0.000123973,0.000121641,0.000134228,0.000154527,0.000149732,0.000134447,0.000145073,0.0001374,0.000160344,0.000147962,0.000178568,0.000136043,0.000149069,0.000162685,0.00016446,0.00019566,0.000209813,0.000134653,0.000146247,0.0002199,0.000189535,0.000179445,0.000215585,0.000152298,0.00020643
18/6/2050 0:00:00,0.000157861,0.00013657,0.000161076,0.000118144,0.000205423,0.0001443,0.00021512,0.000132129,0.000163441,0.000151471,0.000155232,0.000153609,0.000157447,0.000140317,0.00013565,0.000128732,0.000133265,0.000154821,0.00015349,0.000133822,0.000144014,0.000136669,0.000161129,0.000150779,0.000178216,0.00013656,0.000148375,0.000157476,0.000169547,0.000192903,0.000209168,0.000134205,0.000144939,0.000217642,0.000206489,0.000179273,0.000208517,0.000144064,0.000217509
19/6/2050 0:00:00,0.000158327,0.000136631,0.000161278,0.000117093,0.000204092,0.00014145,0.00021454,0.000114506,0.000162958,0.000148882,0.00015688,0.000154077,0.00015761,0.000140117,0.000150065,0.000139761,0.000131915,0.000141952,0.00015838,0.000133681,0.000142176,0.000136292,0.000159309,0.000152659,0.00017891,0.000137192,0.00014873,0.000153493,0.000168776,0.00018966,0.000208611,0.000134073,0.000145051,0.000218399,0.000208975,0.000179116,0.00020576,0.000148836,0.000215009
20/6/2050 0:00:00,0.000158511,0.000134813,0.000163709,0.000117092,0.000206589,0.000132545,0.000214423,0.000112512,0.000163483,0.000149403,0.000157829,0.000154439,0.000157101,0.000139105,0.00014041,0.000138487,0.000131683,0.000141446,0.000157872,0.000131996,0.000141582,0.000135258,0.000158924,0.000150303,0.000186837,0.000137196,0.000147523,0.000152399,0.000167518,0.000185119,0.000209428,0.000134103,0.000144221,0.000218039,0.000190838,0.000178924,0.000209354,0.000155416,0.000212479
21/6/2050 0:00:00,0.000157533,0.000123335,0.000163656,0.000121235,0.00020535,0.000126773,0.000215287,0.000113481,0.00016089,0.000150337,0.0001588,0.000154271,0.000157182,0.000139079,0.000138486,0.000139475,0.000134862,0.000141905,0.000154777,0.000133534,0.000140695,0.000134179,0.000158852,0.000149892,0.00018597,0.000136828,0.000148842,0.000150994,0.000164763,0.00018782,0.00021199,0.000133437,0.000143719,0.000218404,0.000182668,0.00017731,0.000209915,0.000149993,0.000208796
22/6/2050 0:00:00,0.000157648,0.000108766,0.00016404,0.000120497,0.000206345,0.000127409,0.000216401,0.000115858,0.0001618,0.000153734,0.000159121,0.000155225,0.000157443,0.000141915,0.000138625,0.000139963,0.000135776,0.000140464,0.000138425,0.000133485,0.000141021,0.000132847,0.000159047,0.000149389,0.000187328,0.000135625,0.000147249,0.000142139,0.000165305,0.000182942,0.000210263,0.000132631,0.000141567,0.000216175,0.000181676,0.000174202,0.000209204,0.000153399,0.000200709
23/6/2050 0:00:00,0.000159521,0.000111121,0.000163342,0.000122007,0.000205619,0.000125701,0.000218504,0.000118046,0.000161031,0.000157406,0.000159123,0.000156758,0.00015811,0.000142878,0.000138722,0.000147317,0.000135292,0.000139849,0.000136373,0.000129164,0.000141097,0.000133218,0.000156905,0.000147172,0.000186324,0.000135201,0.000146818,0.00013265,0.00016594,0.000174245,0.00020895,0.000132274,0.000140907,0.000212295,0.000181647,0.000171163,0.00020995,0.000153832,0.000189959
24/6/2050 0:00:00,0.000160222,0.000118704,0.000162576,0.000134501,0.000203826,0.000130042,0.000216628,0.000119952,0.000160422,0.000159174,0.000152833,0.000157766,0.000157625,0.000143849,0.000138311,0.000155062,0.000134095,0.000138836,0.000136202,0.00012691,0.000140769,0.000134268,0.000157204,0.00014684,0.000182044,0.000133561,0.000146547,0.000132622,0.000164948,0.000169743,0.000206877,0.00013204,0.000142046,0.000216902,0.000179778,0.000170883,0.000208752,0.000140653,0.000182396
25/6/2050 0:00:00,0.000160332,0.000131215,0.000161536,0.000136557,0.000203663,0.000137316,0.000211512,0.000136828,0.000162402,0.000159047,0.000138555,0.000158737,0.00015741,0.000143963,0.000138755,0.000151488,0.000130715,0.000137825,0.000135689,0.000126402,0.000140841,0.000135475,0.00015658,0.000147568,0.000181816,0.000130868,0.000145123,0.000131204,0.000162606,0.0001658,0.000206939,0.000132024,0.000146174,0.000219776,0.000179809,0.000170353,0.000202657,0.000145772,0.000189898
26/6/2050 0:00:00,0.000159978,0.000143478,0.000159108,0.000136921,0.000202606,0.000139411,0.000210751,0.000135303,0.000162572,0.000157717,0.000138281,0.000155203,0.000157339,0.000143199,0.00013908,0.000141735,0.000113951,0.000137737,0.00013611,0.000126669,0.000141282,0.000132527,0.000156136,0.000149546,0.000180004,0.000130149,0.000143445,0.000130026,0.000162452,0.000165346,0.000206779,0.000130305,0.0001467,0.000212025,0.000178928,0.0001697,0.000196322,0.000155231,0.00018764
27/6/2050 0:00:00,0.00016003,0.000141192,0.000159792,0.000133768,0.000204718,0.000138853,0.000207721,0.000134175,0.000161686,0.000157608,0.000137785,0.000157914,0.000156704,0.000143721,0.000135918,0.000139202,0.000111306,0.000136694,0.000135198,0.000126729,0.000139597,0.000128069,0.000155194,0.000151181,0.000174081,0.000128905,0.00014215,0.00013172,0.000160686,0.000170021,0.000206777,0.000130081,0.000146326,0.000212918,0.000178252,0.000167182,0.000201439,0.000157937,0.000187672
28/6/2050 0:00:00,0.000158256,0.000136666,0.000159001,0.00013806,0.000204232,0.000138999,0.000204452,0.000133884,0.000160842,0.000158103,0.000140061,0.000157879,0.000156394,0.000144022,0.000134945,0.000139562,0.000109594,0.000136621,0.000134969,0.000127218,0.000139378,0.000127441,0.000158639,0.000150583,0.000173225,0.00012862,0.00014266,0.000130166,0.000159851,0.00017003,0.000207339,0.0001297,0.000143508,0.000211431,0.000176935,0.000162856,0.000201554,0.000166487,0.000185223
29/6/2050 0:00:00,0.000157557,0.000132582,0.000159786,0.000139172,0.000206619,0.000138996,0.000199933,0.000133746,0.000158729,0.000157605,0.000149086,0.000158869,0.000157551,0.000140849,0.000135042,0.000139686,0.000116729,0.000137643,0.000134292,0.000127694,0.000138183,0.000128099,0.00015726,0.000150746,0.000173836,0.000128895,0.000143922,0.000131384,0.00015886,0.000166707,0.00020654,0.000128877,0.000141818,0.000210478,0.000175904,0.000148607,0.000199872,0.00017417,0.00017941
30/6/2050 0:00:00,0.000156999,0.000132463,0.000158948,0.000136768,0.000207669,0.000139346,0.000200724,0.000134033,0.000154638,0.000158579,0.000148818,0.000158479,0.000152706,0.000141843,0.000133616,0.000139362,0.000129827,0.000137305,0.000132697,0.000127721,0.000139072,0.000128559,0.00015711,0.000149961,0.0001736,0.000129759,0.000146491,0.000130743,0.000158285,0.000167591,0.000205729,0.000128959,0.000141076,0.000208955,0.000174498,0.000139811,0.000193079,0.000173541,0.000164269
1/7/2050 0:00:00,0.000157856,0.000132598,0.000157797,0.000132931,0.000208831,0.000140209,0.000201569,0.000134598,0.000158947,0.000158818,0.000138683,0.000156005,0.000150189,0.0001588,0.000130934,0.00013972,0.000125452,0.000136849,0.000132431,0.000128123,0.000140699,0.000129603,0.000154403,0.000148086,0.00017545,0.000128424,0.000146423,0.00013009,0.000156843,0.000154744,0.000200655,0.000128911,0.000140968,0.00020846,0.000163197,0.000133046,0.00018743,0.000160222,0.000159477
2/7/2050 0:00:00,0.000160067,0.000132624,0.000157089,0.000132465,0.000210143,0.000138267,0.000199286,0.000134888,0.00015744,0.000159204,0.000134548,0.000155115,0.000152382,0.00015808,0.000130863,0.000140328,0.00012684,0.000136802,0.00013443,0.000128152,0.000140767,0.000129071,0.000152749,0.000142483,0.000176731,0.000128442,0.000145551,0.000129408,0.000155423,0.000153042,0.000193965,0.000128626,0.000145711,0.00020922,0.000154112,0.00013293,0.000174608,0.000150298,0.000176872
3/7/2050 0:00:00,0.000160678,0.000132256,0.000156008,0.000132311,0.000209999,0.000138602,0.000198408,0.000135651,0.000159587,0.000161289,0.000132929,0.000152921,0.000151149,0.000157739,0.00013006,0.000144851,0.000127058,0.000136523,0.000136705,0.000128848,0.00014061,0.000128857,0.000151437,0.000141208,0.000175527,0.000131017,0.000144398,0.00012434,0.00015182,0.000149622,0.000188654,0.000127809,0.000142731,0.000207062,0.000135154,0.000133602,0.000170114,0.000155679,0.000185299
4/7/2050 0:00:00,0.000161494,0.000132154,0.000157345,0.000132468,0.000211029,0.000138274,0.000199307,0.000135885,0.000158305,0.000162593,0.000132559,0.000142111,0.000143054,0.000156045,0.000130322,0.000146457,0.000126659,0.000137947,0.000132142,0.00012882,0.000143733,0.000128661,0.000151555,0.000140916,0.000173891,0.000130714,0.000146797,0.000124335,0.000150649,0.000149888,0.000185087,0.000126599,0.000135158,0.000203886,0.00013331,0.000132472,0.000182719,0.000158234,0.000186743
5/7/2050 0:00:00,0.000162049,0.000130457,0.000157019,0.000132266,0.000212552,0.000137982,0.000196141,0.00013528,0.000154925,0.000162747,0.000131277,0.000142285,0.000151099,0.000157111,0.000141558,0.000150734,0.000127129,0.00013716,0.000130538,0.000129826,0.000143291,0.000129228,0.000151648,0.000139758,0.000172016,0.000129297,0.000145765,0.000124271,0.000152092,0.000157592,0.000180548,0.000126164,0.000138195,0.000199649,0.000132292,0.000130994,0.00018504,0.000157464,0.000188652
6/7/2050 0:00:00,0.000162269,0.000130876,0.00015746,0.000132333,0.000213771,0.000135995,0.000195948,0.000134043,0.000145604,0.000162381,0.000130255,0.000141023,0.000150825,0.000161103,0.000140865,0.00015529,0.00012789,0.000136918,0.000132701,0.000128718,0.000142848,0.000130147,0.000149844,0.000138351,0.000170951,0.000129486,0.000145709,0.000123116,0.000153066,0.000150526,0.000176945,0.000126314,0.000135581,0.000194686,0.000133931,0.000128293,0.000183639,0.000157325,0.000185388
7/7/2050 0:00:00,0.000162302,0.000129371,0.000156991,0.000131277,0.000214313,0.000135535,0.000195821,0.000134266,0.000140178,0.000161847,0.000127274,0.000139079,0.000142531,0.00015851,0.000140751,0.000154468,0.000129592,0.000136545,0.000132691,0.000128161,0.000143332,0.00013102,0.000149232,0.000138368,0.000171913,0.000129419,0.000143097,0.000123601,0.000155294,0.000153993,0.000176855,0.000126447,0.000136351,0.000191207,0.000134269,0.000129192,0.000181961,0.000152135,0.00016509
8/7/2050 0:00:00,0.000162781,0.000129476,0.000157218,0.000130271,0.000212564,0.000135352,0.000192493,0.000133197,0.00014307,0.000160763,0.00012743,0.000138926,0.000136005,0.000157474,0.000140929,0.000153441,0.000131161,0.000135707,0.000132511,0.000129168,0.000144072,0.000132348,0.000148274,0.000137953,0.000173908,0.000128985,0.0001424,0.000125133,0.000155046,0.00015368,0.000180416,0.000127248,0.000134542,0.000189532,0.000134531,0.000130732,0.00017761,0.000141814,0.000160821
9/7/2050 0:00:00,0.000165139,0.000129495,0.00015872,0.000130429,0.000208908,0.000135444,0.000188947,0.000132705,0.000137705,0.000160851,0.000129564,0.000138508,0.000134918,0.000156803,0.000144561,0.000152212,0.000130299,0.000136104,0.000131423,0.000127716,0.000160826,0.000132773,0.000147174,0.000133721,0.00017634,0.00012754,0.000141647,0.000127038,0.00015419,0.000153194,0.000181908,0.000127883,0.000135183,0.000188802,0.000134462,0.000132087,0.000156901,0.000136972,0.000172671
10/7/2050 0:00:00,0.000165919,0.000129977,0.000161789,0.000129558,0.000185471,0.000134775,0.00017736,0.000132637,0.00013666,0.000160818,0.00012946,0.000137097,0.000134491,0.000153511,0.000143756,0.000151852,0.00012877,0.000135978,0.000131666,0.000127965,0.00015812,0.000146049,0.000150192,0.000131633,0.000175469,0.000130604,0.000142484,0.000127272,0.000153811,0.000152519,0.000175348,0.000130173,0.0001335,0.00018285,0.000136971,0.000133102,0.000156665,0.000151799,0.000172287
11/7/2050 0:00:00,0.000165779,0.000130479,0.000162724,0.000128629,0.000182758,0.000132695,0.000160462,0.000132041,0.000133485,0.000162477,0.000128168,0.000135533,0.000136154,0.000145573,0.000143212,0.000151139,0.000127503,0.00013693,0.000129464,0.000127727,0.000133424,0.000144108,0.000143187,0.000126418,0.000172221,0.000141444,0.000142696,0.000127664,0.000156461,0.000146007,0.000168785,0.000128851,0.000134034,0.000179624,0.000135888,0.000131845,0.000174191,0.000156281,0.000165119
12/7/2050 0:00:00,0.000165445,0.000130621,0.000161661,0.000128467,0.000179497,0.000132207,0.000158269,0.000144128,0.000133667,0.000141747,0.000127961,0.000135107,0.000135664,0.000144506,0.00014193,0.00014649,0.000126983,0.000138485,0.000129572,0.000126727,0.000129023,0.000142637,0.00013689,0.000128079,0.000176194,0.000141059,0.000143566,0.000125567,0.000155476,0.000136479,0.000167922,0.000129889,0.000135132,0.00017803,0.000141734,0.000130841,0.00018687,0.000154078,0.00016826
13/7/2050 0:00:00,0.000164902,0.00013141,0.000158317,0.000127109,0.000175493,0.000130688,0.000174368,0.000143335,0.000134339,0.000139845,0.000128739,0.000134334,0.000137175,0.000141753,0.00014123,0.000138791,0.000124281,0.000139122,0.000131167,0.000127832,0.000128567,0.00014245,0.000139228,0.000126795,0.000176534,0.000132614,0.000144355,0.0001228,0.000154069,0.000134495,0.000171941,0.000133033,0.000135713,0.000175452,0.000141206,0.000130663,0.000183004,0.000150998,0.000167964
14/7/2050 0:00:00,0.000164808,0.000132041,0.000157234,0.000127428,0.000172423,0.00013009,0.000185637,0.000143048,0.000134356,0.000151112,0.000129468,0.000135237,0.000132888,0.000141037,0.000141255,0.000132741,0.000124162,0.00013922,0.000130127,0.000129514,0.000127068,0.00014272,0.000148907,0.000125461,0.000176931,0.000139916,0.000144267,0.000123066,0.000151643,0.000135374,0.000178205,0.000133499,0.000137319,0.000173276,0.000140859,0.000130081,0.000174124,0.000147057,0.000148148
15/7/2050 0:00:00,0.000164897,0.000132022,0.000152827,0.000126392,0.00016943,0.000129875,0.00018064,0.00014371,0.00013542,0.000157145,0.000130614,0.00013534,0.000132791,0.000142585,0.000143142,0.000132296,0.00012486,0.000137436,0.000129648,0.000131607,0.000124829,0.000143018,0.000151112,0.000124727,0.000160912,0.000142317,0.000145969,0.000124947,0.000148917,0.000134007,0.000174428,0.000133969,0.000134411,0.000174994,0.000141258,0.000126048,0.000165678,0.00012556,0.000145553
